,0,1,2,3,4,5,6,7,8,9
2945,3.1526345600591967,2.9432721823661705,3.853856029833069,3.3531615969443416,2.0278167986320756,2.6359322656149025,3.390284998393303,0.1008516115524743,1.4554303884441888,1.6185472104348821
2946,2.742505777749454,1.288351492071483,1.3752506883444224,1.8257736171252117,2.3389346169445666,0.28254220745917,2.586489432526218,1.3753625516793713,1.1083254914026717,0.9067387573538117
2947,2.2246606412635743,1.5240272327739175,1.3391312949204432,1.1245354435033286,3.2750745044190306,2.0375181634896844,2.951711104051442,2.696909108445326,0.30499419134696537,1.062651767897583
2948,3.1957892235079157,1.5716618550963632,2.9013603566314843,2.602138342671417,3.702286750137375,3.3800889687606817,2.123826980057633,1.8256579089806626,1.752602021144442,3.0451858412722306
2949,-0.16097063497747482,1.4658201425455688,1.4861702763540292,1.4961460357230225,2.8410843203701455,0.8841119535868912,1.1164348490698368,3.2079476327226715,0.6915025426809582,2.176424576961872
2950,3.523620503566695,2.9562547485216633,4.566945789547416,1.5595862303189085,3.2052280058781975,3.2890117623888293,2.884845764531182,1.8592380729988072,3.2208895080574975,2.056467888094722
2951,0.4632636784545954,-1.7935501012775945,2.90383866972009,1.9627380996715948,2.20067308179983,0.9899112451888091,1.8790609596734527,1.487048095612516,2.149949800029772,0.6201440911164284
2952,2.376031846583791,1.0024851967287114,2.0273456476562584,2.9416337710606077,3.8084625331380453,2.9864021433639136,1.884374095644995,1.0890627672273003,0.34978368124433834,2.0246298607972495
2953,1.9941860407522993,1.6465378378764874,3.631771648015318,3.99497257845633,3.393053664311997,3.3846478940298765,2.485374786666927,3.151088310674445,2.492203439863999,3.1702139742689717
2954,1.9028718825712025,1.1383736258067354,2.101192734523221,1.1322026173472561,1.1931274943963752,1.6196362131065105,1.730115761089558,1.4691849763617315,0.15496295529080836,0.7909538024384368
2955,3.0156392385679753,5.262953942127389,4.6424985385844995,2.647833775143139,4.155819905971746,2.8054006460556034,3.0294400368875194,4.689694762217745,1.5842081602547633,4.643021748757278
2956,2.2246606412635743,1.5240272327739175,1.3391312949204432,1.1245354435033286,3.2750745044190306,2.0375181634896844,2.951711104051442,2.696909108445326,0.30499419134696537,1.062651767897583
2957,3.1957892235079157,1.5716618550963632,2.9013603566314843,2.602138342671417,3.702286750137375,3.3800889687606817,2.123826980057633,1.8256579089806626,1.752602021144442,3.0451858412722306
2958,-0.16097063497747482,1.4658201425455688,1.4861702763540292,1.4961460357230225,2.8410843203701455,0.8841119535868912,1.1164348490698368,3.2079476327226715,0.6915025426809582,2.176424576961872
2959,0.4632636784545954,-1.7935501012775945,2.90383866972009,1.9627380996715948,2.20067308179983,0.9899112451888091,1.8790609596734527,1.487048095612516,2.149949800029772,0.6201440911164284
2960,2.376031846583791,1.0024851967287114,2.0273456476562584,2.9416337710606077,3.8084625331380453,2.9864021433639136,1.884374095644995,1.0890627672273003,0.34978368124433834,2.0246298607972495
2961,1.9941860407522993,1.6465378378764874,3.631771648015318,3.99497257845633,3.393053664311997,3.3846478940298765,2.485374786666927,3.151088310674445,2.492203439863999,3.1702139742689717
2962,1.9028718825712025,1.1383736258067354,2.101192734523221,1.1322026173472561,1.1931274943963752,1.6196362131065105,1.730115761089558,1.4691849763617315,0.15496295529080836,0.7909538024384368
2963,3.0156392385679753,5.262953942127389,4.6424985385844995,2.647833775143139,4.155819905971746,2.8054006460556034,3.0294400368875194,4.689694762217745,1.5842081602547633,4.643021748757278
2964,2.2246606412635743,1.5240272327739175,1.3391312949204432,1.1245354435033286,3.2750745044190306,2.0375181634896844,2.951711104051442,2.696909108445326,0.30499419134696537,1.062651767897583
2965,3.1957892235079157,1.5716618550963632,2.9013603566314843,2.602138342671417,3.702286750137375,3.3800889687606817,2.123826980057633,1.8256579089806626,1.752602021144442,3.0451858412722306
2966,-0.16097063497747482,1.4658201425455688,1.4861702763540292,1.4961460357230225,2.8410843203701455,0.8841119535868912,1.1164348490698368,3.2079476327226715,0.6915025426809582,2.176424576961872
2967,0.4632636784545954,-1.7935501012775945,2.90383866972009,1.9627380996715948,2.20067308179983,0.9899112451888091,1.8790609596734527,1.487048095612516,2.149949800029772,0.6201440911164284
2968,2.376031846583791,1.0024851967287114,2.0273456476562584,2.9416337710606077,3.8084625331380453,2.9864021433639136,1.884374095644995,1.0890627672273003,0.34978368124433834,2.0246298607972495
2969,1.9941860407522993,1.6465378378764874,3.631771648015318,3.99497257845633,3.393053664311997,3.3846478940298765,2.485374786666927,3.151088310674445,2.492203439863999,3.1702139742689717
2970,1.9028718825712025,1.1383736258067354,2.101192734523221,1.1322026173472561,1.1931274943963752,1.6196362131065105,1.730115761089558,1.4691849763617315,0.15496295529080836,0.7909538024384368
2971,3.0156392385679753,5.262953942127389,4.6424985385844995,2.647833775143139,4.155819905971746,2.8054006460556034,3.0294400368875194,4.689694762217745,1.5842081602547633,4.643021748757278
2972,2.4686882920321516,2.6362623957740072,2.1554375761966034,1.682239962542462,1.3476640439939795,1.6446419404832677,3.715431537281953,1.4081098347105145,0.9926465580113637,1.9763452077689063
2973,3.1364819696101276,4.103465393776839,2.82457879765512,3.496654139883857,2.240004255450007,1.9635599343987298,2.3744337710378334,1.9422717540206529,0.9430002883797982,1.7409753080565327
2974,2.2076233482694048,4.419529740061154,1.9993514614131662,2.9140238290835927,2.8455918622928644,2.4888818909841888,1.7422783188132436,1.8324971790671702,1.2137796002846621,1.4557754402512946
2975,2.8409344694556373,4.167400358384345,2.4674318494500014,3.1815737516272318,2.533755177318536,0.9688912043820476,1.6661101044721582,3.9548836027416487,1.23885423993414,3.962519817251365
2976,3.2481284067878295,2.569407499333128,2.310395211518257,3.2712578184856103,1.100751943080782,1.6483447429035503,2.838616249809586,0.9133999962595442,2.3113541170518688,1.9549055345342046
2977,3.877364402590577,2.9192186611955284,2.274333337685385,3.357441474438184,3.253642117183432,3.2177138329544794,1.4707171786828055,0.7174409404697646,2.0578856641667276,3.264938236354582
2978,1.7966934641278032,2.3271428386583315,1.7649893976762898,2.6231209703781495,3.915545752652469,2.8789013006347806,2.14523453222842,0.7017145710778614,2.1769951647125385,2.206978889679547
2979,1.903434754649894,0.7999517747338023,0.5179392096974075,1.6636822412593975,1.3161836602007735,2.0722757050866356,1.9737624311961575,1.795285608814375,1.5629494411241234,2.1019980518998254
2980,1.9696910719167857,2.7862361149701775,1.1962038408829778,0.7742481270933547,3.310287283644576,3.6965325414446557,3.02355687529371,0.35430433495983843,3.34381448931165,2.463659651073064
2981,1.1998275077615173,0.6882470773188394,2.5867804003642347,2.2155992291388613,1.3336764146970435,1.6742589470094575,2.0847895844533504,0.47858045449444864,0.5245900167338485,1.709086090085984
2982,1.886251042353663,0.02537460490367377,-0.5993321710545371,1.667796493380515,2.3492257789511837,0.09661793633416632,1.7418784083431587,0.6119111699548494,1.8374495077448658,1.6831622257590309
2983,3.3223946165391496,0.1372292351361811,0.6576904126241931,1.067973343222856,2.6550483601017003,2.6271675144941913,2.3869294298228376,1.69570842167855,1.4853940320218793,3.6389864969507952
2984,2.2199501908216708,2.0462748848806163,4.002653368099719,1.015645410217496,2.6169368702315317,1.10115575436261,2.7943338986114723,0.7106835434904554,2.948030233387287,2.897578444757798
2985,2.70618071226357,1.198906846357823,2.1487578732433206,1.1517408772416795,4.183556355598784,1.1710955109292611,1.9607152184940984,1.8040517670251701,1.2736662710070399,2.488613269483341
2986,1.6920629828018827,1.5909337550217737,2.9648018619380028,1.4965636921351477,2.9875356752484037,1.38757153528096,3.410333337825812,0.38875991700894164,1.912990803170298,1.0139003065320487
2987,1.3722260435007514,1.2502772525277255,2.319401639405619,0.3284589141053859,0.09090002471608208,2.707528236173053,4.500737028195352,2.5629502209785215,2.944714721795595,3.816201767316266
2988,1.4405453641680215,1.649516242886035,1.6676645575147793,1.200391826135595,2.7471676496130635,1.2065726766761207,3.261947650678891,-0.12341887531778366,1.580074719612614,2.813320565913056
2989,5.40934799073719,4.518285572831279,1.5610897841912346,4.038716541128974,5.193524576444356,3.4519847249132445,4.554804822782572,2.9960482595085884,0.5222520760696027,4.242871426809406
2990,-0.3060824373658633,3.6462477876131385,0.5369418531134272,1.3886242630599033,1.57476309778813,2.519438633991134,0.45869915131874733,-0.37489692424471316,0.5907349184126551,1.311890555643519
2991,2.061939284103291,1.2147052246605183,2.2933460695085457,3.6751634685076287,3.692786988522575,1.5586007270130886,1.5299690648565487,2.656944171924823,1.5091217626381064,1.6240839220929426
2992,2.0347842890035763,3.391954007480473,3.3991434521819053,2.413365329024414,2.848111672957565,0.43997522313657483,1.0207101981049103,1.4660371710158115,2.495054852432192,2.9066653483690295
2993,0.48232114402559817,-0.5119738595816373,-0.5164682462190987,1.205394276013804,0.9848482491226767,1.1873838249505386,0.7163203857341456,0.5329050935289976,1.0342070666147796,0.9239429674780206
2994,2.1092738470145127,0.2961801341155512,0.533578576987772,2.090291577063587,0.831000814193564,0.9933743726811473,0.4968995465005226,-0.20637283367605763,0.12266604533589912,0.7627690902625104
2995,2.445019921824368,2.415044172472062,3.6937346733278846,2.4144694194354956,1.3410778966571604,2.719921171561722,1.3397283086116927,2.8403448627344936,2.671100095405224,2.339576842196509
2996,1.858323749067452,0.310534886175015,1.0986806781664586,1.000556868436708,1.5540929413211182,0.798526932428547,1.713003810307146,-0.21673744834965403,0.062225008396188004,0.06726525751982335
2997,1.092085272123631,1.7928447985162632,2.7911308670625203,3.4650454537293096,3.0900612633404476,0.831440549670079,2.3525700550150574,1.9640546316136505,1.625731191350599,1.7797083431959297
2998,2.1092738470145127,0.2961801341155512,0.533578576987772,2.090291577063587,0.831000814193564,0.9933743726811473,0.4968995465005226,-0.20637283367605763,0.12266604533589912,0.7627690902625104
2999,2.445019921824368,2.415044172472062,3.6937346733278846,2.4144694194354956,1.3410778966571604,2.719921171561722,1.3397283086116927,2.8403448627344936,2.671100095405224,2.339576842196509
3000,1.092085272123631,1.7928447985162632,2.7911308670625203,3.4650454537293096,3.0900612633404476,0.831440549670079,2.3525700550150574,1.9640546316136505,1.625731191350599,1.7797083431959297
3001,3.7844490104149826,3.5683864073175746,2.801757393849711,1.5279917685561448,1.3089530942420382,5.416514210901649,5.761415603502423,4.393980988054892,2.6669322154384454,3.282697706069564
3002,3.175975263267344,1.6049587960459517,0.6901107119261476,1.147523653478138,4.0217944134580526,3.441334620676985,1.8207858602507365,2.4153485899137506,1.2516837746746132,2.233265804385566
3003,0.4118963422789309,1.239889524474963,1.1321694283676453,1.9210803013066295,2.6555804645118277,1.8962433538542878,1.029943159110463,2.9940067998486644,-0.36283248478110586,2.16180190930676
3004,2.248596997768656,1.7408378998307545,2.481581698937379,1.7059622195930426,3.585998792725709,3.4082131399660343,2.9151840968106244,1.3675068702326123,1.27981041984112,2.9655328136770125
3005,1.2144279034135617,1.8910374124807259,2.050012574793119,1.5676214002541662,3.230742696416832,3.1182412518561575,3.0327662826586352,2.8300612867433106,0.9578376386065188,2.2250079903115703
3006,0.24778419183262052,1.3429838161715368,-0.200819987252467,0.7604655296597815,2.6265497976650245,3.5022689800894393,2.769785710367063,2.7586090255436315,0.23561556984490806,-0.5834765322438247
3007,1.9653503211659988,4.142979852382087,2.4989494743654515,0.9866314486333669,2.1626082575657675,3.529613675117771,1.510954739062915,2.8252385145208936,2.025794670989484,2.9915394188281295
3008,4.499478012797853,1.1834524500758012,2.660059406308922,4.154570871364477,3.7350554929662514,3.9012673294454827,1.4481701157169022,2.909793259088118,3.622169669427184,1.5741907260220223
3009,2.9802111879373956,2.958855705254016,3.2142129218193047,4.4839622114976,1.9302499661411066,0.5648923813175841,3.524753646827647,2.19239403396023,0.265798597118969,2.61016618903054
3010,2.6118834762766574,1.6289461622267838,3.0279563592717365,1.9656822703333556,1.6239151190435765,3.503684134772886,0.5375536790494488,1.700306369359855,0.8691804587142287,1.9051747555896892
3011,2.3196095754973265,0.8795323468867143,2.2252913037770563,1.8521605474812797,1.4498470361160367,1.6223227335352393,1.8220684195847505,1.6555395140249924,1.897441630396464,3.3835866974132185
3012,1.1898978739798998,1.3817592684797912,2.1732371941448965,1.6387831425223036,2.5988164315686526,2.1837933211063394,1.1146691960727428,3.1948133351618497,-0.15888544260324328,4.080273848138244
3013,3.262986713440918,2.0411137694187755,1.1956076004804461,2.9974284618069578,2.7129163510680767,2.9981646883060544,1.708662340338561,2.8854248608806765,4.631816676339411,3.689956419020099
3014,1.2181266009967107,2.6022958574909065,1.6831273365404722,2.3432520149314082,1.6609936525421298,2.7403701567597274,3.5743781183625463,3.470791044373891,0.8892120630420105,3.4182880149274606
3015,3.0710532828635495,1.6543183075617485,2.9745209497352856,3.434728641150705,2.386697645762457,1.1144320557599054,2.0512531170556514,3.902105474516281,-0.226258599295198,2.09498227882218
3016,3.0997529411806313,1.3045268658975067,3.378282106947862,0.15103773048102984,3.4623728814898143,3.440063306173286,-0.06977252755324423,0.9746369769699816,3.755354777879603,3.7996786122458546
3017,2.5148248291268365,2.066307766429814,2.8805383158657665,2.6005988076060174,2.9221955025001343,3.212267276574216,2.0339238533235386,2.4618896471465828,2.0987146092776507,1.8667849379909127
3018,3.7844490104149826,3.5683864073175746,2.801757393849711,1.5279917685561448,1.3089530942420382,5.416514210901649,5.761415603502423,4.393980988054892,2.6669322154384454,3.282697706069564
3019,2.1057566719993988,1.1399320878995336,0.5757184975767166,2.9390354816079904,2.411459544502705,3.0648601363352634,3.4153920917361154,4.0019193571345815,3.282744135626141,2.71327049647299
3020,3.175975263267344,1.6049587960459517,0.6901107119261476,1.147523653478138,4.0217944134580526,3.441334620676985,1.8207858602507365,2.4153485899137506,1.2516837746746132,2.233265804385566
3021,0.4118963422789309,1.239889524474963,1.1321694283676453,1.9210803013066295,2.6555804645118277,1.8962433538542878,1.029943159110463,2.9940067998486644,-0.36283248478110586,2.16180190930676
3022,2.248596997768656,1.7408378998307545,2.481581698937379,1.7059622195930426,3.585998792725709,3.4082131399660343,2.9151840968106244,1.3675068702326123,1.27981041984112,2.9655328136770125
3023,1.2144279034135617,1.8910374124807259,2.050012574793119,1.5676214002541662,3.230742696416832,3.1182412518561575,3.0327662826586352,2.8300612867433106,0.9578376386065188,2.2250079903115703
3024,0.24778419183262052,1.3429838161715368,-0.200819987252467,0.7604655296597815,2.6265497976650245,3.5022689800894393,2.769785710367063,2.7586090255436315,0.23561556984490806,-0.5834765322438247
